4.062500e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.375000e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.687500e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00
5.000000e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
6.250000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
9.375000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.250000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.562500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.875000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.187500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.500000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.812500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.437500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.750000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.062500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.375000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.687500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
6.250000e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
9.375000e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.250000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.562500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.875000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.187500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.500000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.812500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.437500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.750000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.062500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.375000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.687500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-03 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
6.250000e-03 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
9.375000e-03 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.250000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.562500e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.875000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.187500e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.500000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.812500e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.437500e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.750000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.062500e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.375000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.687500e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-03 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
6.250000e-03 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
9.375000e-03 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.250000e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.562500e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.875000e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.187500e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.500000e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.812500e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.437500e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.750000e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.062500e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.375000e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.687500e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
5.000000e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-03 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
6.250000e-03 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
9.375000e-03 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.250000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.562500e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.875000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.187500e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.500000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.812500e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.437500e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.750000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.062500e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.375000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.687500e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
5.000000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
6.250000e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
9.375000e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.250000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.562500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
1.875000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.187500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.500000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
2.812500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.437500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.750000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.062500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.375000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
4.687500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
5.000000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 5.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00
3.125000e-03 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
6.250000e-03 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
9.375000e-03 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
1.250000e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
1.562500e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
1.875000e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
2.187500e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
2.500000e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
2.812500e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
3.125000e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
3.437500e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
3.750000e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
4.062500e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
4.375000e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
4.687500e-02 5.000000e-02 8.013338e-01 1.000000e+00 0.000000e+00
5.000000e-02 5.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00
zone T="n=4037"
I= 17 J= 17
DATAPACKING=POINT
0.000000e+00 0.000000e+00 8.234494e-01 0.000000e+00 0.000000e+00
3.125000e-03 0.000000e+00 8.228829e-01 0.000000e+00 0.000000e+00
6.250000e-03 0.000000e+00 8.223165e-01 0.000000e+00 0.000000e+00
9.375000e-03 0.000000e+00 8.218072e-01 0.000000e+00 0.000000e+00
1.250000e-02 0.000000e+00 8.216700e-01 0.000000e+00 0.000000e+00
1.562500e-02 0.000000e+00 8.220074e-01 0.000000e+00 0.000000e+00
1.875000e-02 0.000000e+00 8.227931e-01 0.000000e+00 0.000000e+00
2.187500e-02 0.000000e+00 8.240130e-01 0.000000e+00 0.000000e+00
2.500000e-02 0.000000e+00 8.255314e-01 0.000000e+00 0.000000e+00
2.812500e-02 0.000000e+00 8.271581e-01 0.000000e+00 0.000000e+00
3.125000e-02 0.000000e+00 8.286013e-01 0.000000e+00 0.000000e+00
3.437500e-02 0.000000e+00 8.295745e-01 0.000000e+00 0.000000e+00
3.750000e-02 0.000000e+00 8.298391e-01 0.000000e+00 0.000000e+00
4.062500e-02 0.000000e+00 8.294348e-01 0.000000e+00 0.000000e+00
4.375000e-02 0.000000e+00 8.284430e-01 0.000000e+00 0.000000e+00
4.687500e-02 0.000000e+00 8.277954e-01 0.000000e+00 0.000000e+00
5.000000e-02 0.000000e+00 8.271478e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.125000e-03 8.241107e-01 0.000000e+00 0.000000e+00
3.125000e-03 3.125000e-03 8.234954e-01 -8.485491e-04 5.974562e-04
6.250000e-03 3.125000e-03 8.228800e-01 -4.364830e-03 2.152788e-03
9.375000e-03 3.125000e-03 8.224953e-01 -9.706661e-03 3.089745e-03
1.250000e-02 3.125000e-03 8.223713e-01 -1.592518e-02 3.471521e-03
1.562500e-02 3.125000e-03 8.226394e-01 -2.217445e-02 3.304967e-03
1.875000e-02 3.125000e-03 8.232477e-01 -2.761648e-02 2.677954e-03
2.187500e-02 3.125000e-03 8.242186e-01 -3.152837e-02 1.594379e-03
2.500000e-02 3.125000e-03 8.254486e-01 -3.321488e-02 1.157696e-04
2.812500e-02 3.125000e-03 8.267982e-01 -3.220216e-02 -1.598835e-03
3.125000e-02 3.125000e-03 8.280203e-01 -2.838243e-02 -3.237168e-03
3.437500e-02 3.125000e-03 8.288603e-01 -2.221112e-02 -4.381056e-03
3.750000e-02 3.125000e-03 8.290968e-01 -1.477595e-02 -4.636975e-03
4.062500e-02 3.125000e-03 8.287315e-01 -7.579416e-03 -3.783440e-03
4.375000e-02 3.125000e-03 8.278462e-01 -2.345658e-03 -2.083977e-03
4.687500e-02 3.125000e-03 8.271368e-01 2.389849e-04 -1.515516e-04
5.000000e-02 3.125000e-03 8.264274e-01 0.000000e+00 0.000000e+00
0.000000e+00 6.250000e-03 8.247720e-01 0.000000e+00 0.000000e+00
3.125000e-03 6.250000e-03 8.241078e-01 -2.869158e-03 4.066544e-03
6.250000e-03 6.250000e-03 8.234435e-01 -9.975630e-03 8.469037e-03
9.375000e-03 6.250000e-03 8.231833e-01 -1.996836e-02 1.110218e-02
1.250000e-02 6.250000e-03 8.230726e-01 -3.108607e-02 1.199383e-02
1.562500e-02 6.250000e-03 8.232714e-01 -4.204150e-02 1.119085e-02
1.875000e-02 6.250000e-03 8.237024e-01 -5.145122e-02 8.875925e-03
2.187500e-02 6.250000e-03 8.244243e-01 -5.814230e-02 5.147169e-03
2.500000e-02 6.250000e-03 8.253659e-01 -6.101993e-02 2.819611e-04
2.812500e-02 6.250000e-03 8.264383e-01 -5.936465e-02 -5.160243e-03
3.125000e-02 6.250000e-03 8.274393e-01 -5.302229e-02 -1.024976e-02
3.437500e-02 6.250000e-03 8.281460e-01 -4.268215e-02 -1.382774e-02
3.750000e-02 6.250000e-03 8.283545e-01 -2.995721e-02 -1.483543e-02
4.062500e-02 6.250000e-03 8.280282e-01 -1.719520e-02 -1.271846e-02
4.375000e-02 6.250000e-03 8.272494e-01 -7.037109e-03 -8.104761e-03
4.687500e-02 6.250000e-03 8.264782e-01 -1.129811e-03 -2.635573e-03
5.000000e-02 6.250000e-03 8.257071e-01 0.000000e+00 0.000000e+00
0.000000e+00 9.375000e-03 8.254063e-01 0.000000e+00 0.000000e+00
3.125000e-03 9.375000e-03 8.244873e-01 -4.764299e-03 1.034754e-02
6.250000e-03 9.375000e-03 8.235684e-01 -1.534666e-02 1.893052e-02
9.375000e-03 9.375000e-03 8.232747e-01 -2.963837e-02 2.378999e-02
1.250000e-02 9.375000e-03 8.230589e-01 -4.508275e-02 2.516400e-02
