TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
9470 1.156006e+00 1.312480e-02 3.030348e-04 1.816765e-01
9480 1.157227e+00 1.301186e-02 3.061253e-04 1.790613e-01
9490 1.158447e+00 1.290536e-02 3.091121e-04 1.764325e-01
9500 1.159668e+00 1.280518e-02 3.119919e-04 1.737933e-01
9510 1.160889e+00 1.271122e-02 3.147614e-04 1.711467e-01
9520 1.162109e+00 1.262337e-02 3.174177e-04 1.684959e-01
9530 1.163330e+00 1.254148e-02 3.199581e-04 1.658441e-01
9540 1.164551e+00 1.246542e-02 3.223798e-04 1.631946e-01
9550 1.165771e+00 1.239504e-02 3.246806e-04 1.605504e-01
9560 1.166992e+00 1.233018e-02 3.268581e-04 1.579150e-01
9570 1.168213e+00 1.227067e-02 3.289103e-04 1.552914e-01
9580 1.169434e+00 1.221636e-02 3.308353e-04 1.526831e-01
9590 1.170654e+00 1.216705e-02 3.326311e-04 1.500933e-01
9600 1.171875e+00 1.212257e-02 3.342963e-04 1.475253e-01
9610 1.173096e+00 1.208274e-02 3.358292e-04 1.449824e-01
9620 1.174316e+00 1.204737e-02 3.372286e-04 1.424680e-01
9630 1.175537e+00 1.201626e-02 3.384933e-04 1.399852e-01
9640 1.176758e+00 1.198924e-02 3.396220e-04 1.375375e-01
9650 1.177979e+00 1.196610e-02 3.406139e-04 1.351282e-01
9660 1.179199e+00 1.194667e-02 3.414681e-04 1.327604e-01
9670 1.180420e+00 1.193074e-02 3.421839e-04 1.304374e-01
9680 1.181641e+00 1.191813e-02 3.427607e-04 1.281625e-01
9690 1.182861e+00 1.190866e-02 3.431979e-04 1.259387e-01
9700 1.184082e+00 1.190215e-02 3.434953e-04 1.237693e-01
9710 1.185303e+00 1.189841e-02 3.436525e-04 1.216571e-01
9720 1.186523e+00 1.189726e-02 3.436695e-04 1.196051e-01
9730 1.187744e+00 1.189854e-02 3.435462e-04 1.176162e-01
9740 1.188965e+00 1.190208e-02 3.432826e-04 1.156930e-01
9750 1.190186e+00 1.190771e-02 3.428790e-04 1.138381e-01
9760 1.191406e+00 1.191527e-02 3.423356e-04 1.120539e-01
9770 1.192627e+00 1.192461e-02 3.416528e-04 1.103427e-01
9780 1.193848e+00 1.193557e-02 3.408312e-04 1.087064e-01
9790 1.195068e+00 1.194803e-02 3.398712e-04 1.071469e-01
9800 1.196289e+00 1.196182e-02 3.387738e-04 1.056657e-01
9810 1.197510e+00 1.197682e-02 3.375395e-04 1.042641e-01
9820 1.198730e+00 1.199290e-02 3.361694e-04 1.029431e-01
9830 1.199951e+00 1.200993e-02 3.346645e-04 1.017036e-01
9840 1.201172e+00 1.202779e-02 3.330258e-04 1.005458e-01
9850 1.202393e+00 1.204637e-02 3.312546e-04 9.946983e-02
9860 1.203613e+00 1.206555e-02 3.293521e-04 9.847552e-02
9870 1.204834e+00 1.208522e-02 3.273198e-04 9.756224e-02
9880 1.206055e+00 1.210529e-02 3.251591e-04 9.672907e-02
9890 1.207275e+00 1.212565e-02 3.228716e-04 9.597476e-02
9900 1.208496e+00 1.214622e-02 3.204591e-04 9.529771e-02
9910 1.209717e+00 1.216689e-02 3.179233e-04 9.469601e-02
9920 1.210938e+00 1.218758e-02 3.152661e-04 9.416746e-02
9930 1.212158e+00 1.220821e-02 3.124894e-04 9.370954e-02
9940 1.213379e+00 1.222870e-02 3.095954e-04 9.331951e-02
9950 1.214600e+00 1.224897e-02 3.065862e-04 9.299435e-02
9960 1.215820e+00 1.226894e-02 3.034641e-04 9.273086e-02
9970 1.217041e+00 1.228854e-02 3.002314e-04 9.252564e-02
9980 1.218262e+00 1.230771e-02 2.968906e-04 9.237514e-02
9990 1.219482e+00 1.232637e-02 2.934443e-04 9.227569e-02
10000 1.220703e+00 1.234447e-02 2.898951e-04 9.222352e-02
10010 1.221924e+00 1.236194e-02 2.862457e-04 9.221480e-02
10020 1.223145e+00 1.237872e-02 2.824992e-04 9.224565e-02
10030 1.224365e+00 1.239475e-02 2.786583e-04 9.231220e-02
10040 1.225586e+00 1.240998e-02 2.747263e-04 9.241058e-02
10050 1.226807e+00 1.242436e-02 2.707063e-04 9.253696e-02
10060 1.228027e+00 1.243782e-02 2.666016e-04 9.268756e-02
10070 1.229248e+00 1.245032e-02 2.624157e-04 9.285868e-02
10080 1.230469e+00 1.246181e-02 2.581521e-04 9.304669e-02
10090 1.231689e+00 1.247225e-02 2.538145e-04 9.324808e-02
10100 1.232910e+00 1.248157e-02 2.494067e-04 9.345945e-02
10110 1.234131e+00 1.248974e-02 2.449328e-04 9.367752e-02
10120 1.235352e+00 1.249672e-02 2.403967e-04 9.389913e-02
10130 1.236572e+00 1.250246e-02 2.358028e-04 9.412126e-02
10140 1.237793e+00 1.250691e-02 2.311555e-04 9.434103e-02
10150 1.239014e+00 1.251004e-02 2.264595e-04 9.455569e-02
10160 1.240234e+00 1.251181e-02 2.217196e-04 9.476264e-02
10170 1.241455e+00 1.251217e-02 2.169408e-04 9.495942e-02
10180 1.242676e+00 1.251108e-02 2.121285e-04 9.514371e-02
10190 1.243896e+00 1.250852e-02 2.072881e-04 9.531332e-02
10200 1.245117e+00 1.250445e-02 2.024255e-04 9.546622e-02
10210 1.246338e+00 1.249882e-02 1.975467e-04 9.560048e-02
10220 1.247559e+00 1.249160e-02 1.926583e-04 9.571434e-02
10230 1.248779e+00 1.248276e-02 1.877669e-04 9.580614e-02
10240 1.250000e+00 1.247227e-02 1.828798e-04 9.587436e-02
10250 1.251221e+00 1.246010e-02 1.780046e-04 9.591760e-02
10260 1.252441e+00 1.244621e-02 1.731494e-04 9.593456e-02
10270 1.253662e+00 1.243058e-02 1.683230e-04 9.592409e-02
10280 1.254883e+00 1.241317e-02 1.635346e-04 9.588511e-02
10290 1.256104e+00 1.239397e-02 1.587940e-04 9.581668e-02
10300 1.257324e+00 1.237293e-02 1.541118e-04 9.571794e-02
10310 1.258545e+00 1.235004e-02 1.494996e-04 9.558814e-02
10320 1.259766e+00 1.232528e-02 1.449695e-04 9.542664e-02
10330 1.260986e+00 1.229862e-02 1.405346e-04 9.523286e-02
10340 1.262207e+00 1.227004e-02 1.362091e-04 9.500633e-02
10350 1.263428e+00 1.223952e-02 1.320082e-04 9.474666e-02
10360 1.264648e+00 1.220703e-02 1.279479e-04 9.445356e-02
10370 1.265869e+00 1.217257e-02 1.240456e-04 9.412679e-02
10380 1.267090e+00 1.213612e-02 1.203194e-04 9.376622e-02
10390 1.268311e+00 1.209766e-02 1.167886e-04 9.337176e-02
10400 1.269531e+00 1.205718e-02 1.134729e-04 9.294343e-02
10410 1.270752e+00 1.201467e-02 1.103928e-04 9.248128e-02
10420 1.271973e+00 1.197012e-02 1.075689e-04 9.198547e-02
10430 1.273193e+00 1.192352e-02 1.050213e-04 9.145620e-02
10440 1.274414e+00 1.187486e-02 1.027695e-04 9.089374e-02
10450 1.275635e+00 1.182414e-02 1.008314e-04 9.029841e-02
10460 1.276855e+00 1.177136e-02 9.922258e-05 8.967061e-02
10470 1.278076e+00 1.171651e-02 9.795590e-05 8.901080e-02
10480 1.279297e+00 1.165960e-02 9.704049e-05 8.831947e-02
10490 1.280518e+00 1.160063e-02 9.648135e-05 8.759719e-02
10500 1.281738e+00 1.153961e-02 9.627901e-05 8.684459e-02
10510 1.282959e+00 1.147653e-02 9.642934e-05 8.606234e-02
10520 1.284180e+00 1.141142e-02 9.692371e-05 8.525116e-02
10530 1.285400e+00 1.134428e-02 9.774933e-05 8.441183e-02
10540 1.286621e+00 1.127512e-02 9.888983e-05 8.354518e-02
10550 1.287842e+00 1.120396e-02 1.003259e-04 8.265210e-02
10560 1.289063e+00 1.113082e-02 1.020363e-04 8.173352e-02
10570 1.290283e+00 1.105571e-02 1.039980e-04 8.079042e-02
10580 1.291504e+00 1.097867e-02 1.061877e-04 7.982384e-02
10590 1.292725e+00 1.089971e-02 1.085818e-04 7.883485e-02
10600 1.293945e+00 1.081886e-02 1.111572e-04 7.782460e-02
10610 1.295166e+00 1.073615e-02 1.138915e-04 7.679427e-02
10620 1.296387e+00 1.065161e-02 1.167635e-04 7.574511e-02
10630 1.297607e+00 1.056527e-02 1.197530e-04 7.467838e-02
10640 1.298828e+00 1.047718e-02 1.228413e-04 7.359545e-02
10650 1.300049e+00 1.038738e-02 1.260110e-04 7.249771e-02
10660 1.301270e+00 1.029590e-02 1.292460e-04 7.138661e-02
10670 1.302490e+00 1.020278e-02 1.325314e-04 7.026365e-02
10680 1.303711e+00 1.010809e-02 1.358538e-04 6.913041e-02
10690 1.304932e+00 1.001186e-02 1.392005e-04 6.798850e-02
10700 1.306152e+00 9.914150e-03 1.425604e-04 6.683962e-02
10710 1.307373e+00 9.815019e-03 1.459228e-04 6.568551e-02
10720 1.308594e+00 9.714523e-03 1.492782e-04 6.452798e-02
10730 1.309814e+00 9.612725e-03 1.526181e-04 6.336892e-02
10740 1.311035e+00 9.509690e-03 1.559342e-04 6.221026e-02
10750 1.312256e+00 9.405485e-03 1.592194e-04 6.105403e-02
10760 1.313477e+00 9.300182e-03 1.624668e-04 5.990232e-02
10770 1.314697e+00 9.193855e-03 1.656704e-04 5.875728e-02
10780 1.315918e+00 9.086583e-03 1.688245e-04 5.762116e-02
10790 1.317139e+00 8.978447e-03 1.719238e-04 5.649626e-02
10800 1.318359e+00 8.869531e-03 1.749635e-04 5.538496e-02
10810 1.319580e+00 8.759923e-03 1.779393e-04 5.428972e-02
10820 1.320801e+00 8.649715e-03 1.808470e-04 5.321308e-02
10830 1.322021e+00 8.539003e-03 1.836829e-04 5.215761e-02
10840 1.323242e+00 8.427885e-03 1.864435e-04 5.112597e-02
10850 1.324463e+00 8.316465e-03 1.891256e-04 5.012088e-02
10860 1.325684e+00 8.204849e-03 1.917263e-04 4.914507e-02
10870 1.326904e+00 8.093149e-03 1.942428e-04 4.820133e-02
10880 1.328125e+00 7.981478e-03 1.966727e-04 4.729245e-02
10890 1.329346e+00 7.869957e-03 1.990137e-04 4.642123e-02
10900 1.330566e+00 7.758707e-03 2.012635e-04 4.559041e-02
10910 1.331787e+00 7.647857e-03 2.034203e-04 4.480271e-02
10920 1.333008e+00 7.537538e-03 2.054824e-04 4.406074e-02
10930 1.334229e+00 7.427885e-03 2.074481e-04 4.336701e-02
10940 1.335449e+00 7.319039e-03 2.093158e-04 4.272387e-02
10950 1.336670e+00 7.211143e-03 2.110844e-04 4.213346e-02
10960 1.337891e+00 7.104347e-03 2.127526e-04 4.159772e-02
10970 1.339111e+00 6.998801e-03 2.143193e-04 4.111828e-02
10980 1.340332e+00 6.894662e-03 2.157836e-04 4.069651e-02
10990 1.341553e+00 6.792091e-03 2.171447e-04 4.033338e-02
11000 1.342773e+00 6.691250e-03 2.184019e-04 4.002954e-02
11010 1.343994e+00 6.592306e-03 2.195546e-04 3.978523e-02
11020 1.345215e+00 6.495428e-03 2.206022e-04 3.960027e-02
11030 1.346436e+00 6.400788e-03 2.215444e-04 3.947409e-02
11040 1.347656e+00 6.308559e-03 2.223809e-04 3.940570e-02
11050 1.348877e+00 6.218914e-03 2.231115e-04 3.939372e-02
11060 1.350098e+00 6.132030e-03 2.237360e-04 3.943641e-02
11070 1.351318e+00 6.048080e-03 2.242546e-04 3.953168e-02
11080 1.352539e+00 5.967236e-03 2.246671e-04 3.967713e-02
11090 1.353760e+00 5.889669e-03 2.249739e-04 3.987012e-02
11100 1.354980e+00 5.815546e-03 2.251750e-04 4.010776e-02
11110 1.356201e+00 5.745027e-03 2.252709e-04 4.038701e-02
11120 1.357422e+00 5.678268e-03 2.252620e-04 4.070469e-02
11130 1.358643e+00 5.615416e-03 2.251487e-04 4.105755e-02
11140 1.359863e+00 5.556609e-03 2.249315e-04 4.144225e-02
11150 1.361084e+00 5.501973e-03 2.246111e-04 4.185549e-02
11160 1.362305e+00 5.451625e-03 2.241882e-04 4.229395e-02
11170 1.363525e+00 5.405664e-03 2.236636e-04 4.275438e-02
11180 1.364746e+00 5.364178e-03 2.230380e-04 4.323358e-02
11190 1.365967e+00 5.327233e-03 2.223125e-04 4.372845e-02
11200 1.367188e+00 5.294884e-03 2.214879e-04 4.423599e-02
11210 1.368408e+00 5.267162e-03 2.205652e-04 4.475330e-02
11220 1.369629e+00 5.244081e-03 2.195457e-04 4.527762e-02
11230 1.370850e+00 5.225634e-03 2.184304e-04 4.580629e-02
11240 1.372070e+00 5.211797e-03 2.172206e-04 4.633680e-02
11250 1.373291e+00 5.202522e-03 2.159176e-04 4.686675e-02
11260 1.374512e+00 5.197743e-03 2.145226e-04 4.739387e-02
11270 1.375732e+00 5.197374e-03 2.130371e-04 4.791603e-02
11280 1.376953e+00 5.201314e-03 2.114626e-04 4.843120e-02
11290 1.378174e+00 5.209441e-03 2.098005e-04 4.893749e-02
11300 1.379395e+00 5.221618e-03 2.080524e-04 4.943311e-02
11310 1.380615e+00 5.237694e-03 2.062200e-04 4.991637e-02
11320 1.381836e+00 5.257506e-03 2.043050e-04 5.038572e-02
11330 1.383057e+00 5.280878e-03 2.023089e-04 5.083967e-02
11340 1.384277e+00 5.307626e-03 2.002338e-04 5.127687e-02
11350 1.385498e+00 5.337557e-03 1.980813e-04 5.169603e-02
11360 1.386719e+00 5.370473e-03 1.958533e-04 5.209595e-02
11370 1.387939e+00 5.406168e-03 1.935519e-04 5.247553e-02
11380 1.389160e+00 5.444438e-03 1.911790e-04 5.283375e-02
11390 1.390381e+00 5.485074e-03 1.887366e-04 5.316965e-02
11400 1.391602e+00 5.527867e-03 1.862268e-04 5.348236e-02
11410 1.392822e+00 5.572608e-03 1.836519e-04 5.377106e-02
11420 1.394043e+00 5.619093e-03 1.810140e-04 5.403501e-02
11430 1.395264e+00 5.667118e-03 1.783153e-04 5.427353e-02
11440 1.396484e+00 5.716482e-03 1.755582e-04 5.448602e-02
11450 1.397705e+00 5.766991e-03 1.727451e-04 5.467189e-02
11460 1.398926e+00 5.818453e-03 1.698783e-04 5.483066e-02
11470 1.400146e+00 5.870682e-03 1.669605e-04 5.496187e-02
11480 1.401367e+00 5.923498e-03 1.639941e-04 5.506513e-02
11490 1.402588e+00 5.976727e-03 1.609817e-04 5.514007e-02
11500 1.403809e+00 6.030201e-03 1.579261e-04 5.518640e-02
11510 1.405029e+00 6.083757e-03 1.548301e-04 5.520387e-02
11520 1.406250e+00 6.137239e-03 1.516965e-04 5.519225e-02
11530 1.407471e+00 6.190497e-03 1.485282e-04 5.515139e-02
11540 1.408691e+00 6.243387e-03 1.453282e-04 5.508115e-02
11550 1.409912e+00 6.295773e-03 1.420997e-04 5.498145e-02
11560 1.411133e+00 6.347523e-03 1.388460e-04 5.485224e-02
11570 1.412354e+00 6.398510e-03 1.355704e-04 5.469351e-02
11580 1.413574e+00 6.448616e-03 1.322763e-04 5.450528e-02
11590 1.414795e+00 6.497728e-03 1.289675e-04 5.428762e-02
11600 1.416016e+00 6.545735e-03 1.256476e-04 5.404063e-02
11610 1.417236e+00 6.592537e-03 1.223207e-04 5.376443e-02
11620 1.418457e+00 6.638034e-03 1.189910e-04 5.345921e-02
11630 1.419678e+00 6.682135e-03 1.156629e-04 5.312514e-02
11640 1.420898e+00 6.724753e-03 1.123409e-04 5.276247e-02
11650 1.422119e+00 6.765804e-03 1.090300e-04 5.237145e-02
11660 1.423340e+00 6.805212e-03 1.057354e-04 5.195238e-02
11670 1.424561e+00 6.842902e-03 1.024628e-04 5.150559e-02
11680 1.425781e+00 6.878806e-03 9.921813e-05 5.103142e-02
11690 1.427002e+00 6.912858e-03 9.600775e-05 5.053026e-02
11700 1.428223e+00 6.945000e-03 9.283861e-05 5.000253e-02
11710 1.429443e+00 6.975174e-03 8.971820e-05 4.944866e-02
11720 1.430664e+00 7.003328e-03 8.665458e-05 4.886913e-02
11730 1.431885e+00 7.029412e-03 8.365653e-05 4.826443e-02
11740 1.433105e+00 7.053383e-03 8.073354e-05 4.763511e-02
11750 1.434326e+00 7.075199e-03 7.789591e-05 4.698171e-02
11760 1.435547e+00 7.094821e-03 7.515477e-05 4.630482e-02
11770 1.436768e+00 7.112215e-03 7.252213e-05 4.560507e-02
11780 1.437988e+00 7.127350e-03 7.001086e-05 4.488310e-02
11790 1.439209e+00 7.140198e-03 6.763465e-05 4.413959e-02
11800 1.440430e+00 7.150735e-03 6.540792e-05 4.337525e-02
11810 1.441650e+00 7.158937e-03 6.334561e-05 4.259082e-02
11820 1.442871e+00 7.164788e-03 6.146293e-05 4.178709e-02
11830 1.444092e+00 7.168271e-03 5.977496e-05 4.096486e-02
11840 1.445313e+00 7.169373e-03 5.829617e-05 4.012500e-02
11850 1.446533e+00 7.168085e-03 5.703983e-05 3.926839e-02
11860 1.447754e+00 7.164398e-03 5.601732e-05 3.839596e-02
11870 1.448975e+00 7.158309e-03 5.523753e-05 3.750870e-02
11880 1.450195e+00 7.149816e-03 5.470621e-05 3.660764e-02
11890 1.451416e+00 7.138920e-03 5.442549e-05 3.569387e-02
11900 1.452637e+00 7.125624e-03 5.439367e-05 3.476852e-02
11910 1.453857e+00 7.109935e-03 5.460521e-05 3.383282e-02
11920 1.455078e+00 7.091860e-03 5.505095e-05 3.288805e-02
11930 1.456299e+00 7.071412e-03 5.571860e-05 3.193558e-02
11940 1.457520e+00 7.048603e-03 5.659341e-05 3.097688e-02
11950 1.458740e+00 7.023451e-03 5.765881e-05 3.001351e-02
11960 1.459961e+00 6.995972e-03 5.889720e-05 2.904719e-02
11970 1.461182e+00 6.966189e-03 6.029053e-05 2.807974e-02
11980 1.462402e+00 6.934124e-03 6.182087e-05 2.711316e-02
11990 1.463623e+00 6.899804e-03 6.347083e-05 2.614963e-02
12000 1.464844e+00 6.863256e-03 6.522382e-05 2.519155e-02
12010 1.466064e+00 6.824511e-03 6.706431e-05 2.424158e-02
12020 1.467285e+00 6.783601e-03 6.897789e-05 2.330264e-02
12030 1.468506e+00 6.740561e-03 7.095129e-05 2.237800e-02
12040 1.469727e+00 6.695430e-03 7.297243e-05 2.147132e-02
12050 1.470947e+00 6.648247e-03 7.503029e-05 2.058667e-02
12060 1.472168e+00 6.599053e-03 7.711492e-05 1.972861e-02
12070 1.473389e+00 6.547894e-03 7.921731e-05 1.890227e-02
12080 1.474609e+00 6.494816e-03 8.132933e-05 1.811332e-02
12090 1.475830e+00 6.439869e-03 8.344364e-05 1.736806e-02
12100 1.477051e+00 6.383104e-03 8.555361e-05 1.667337e-02
12110 1.478271e+00 6.324575e-03 8.765327e-05 1.603666e-02
12120 1.479492e+00 6.264339e-03 8.973721e-05 1.546570e-02
12130 1.480713e+00 6.202455e-03 9.180053e-05 1.496842e-02
12140 1.481934e+00 6.138984e-03 9.383881e-05 1.455252e-02
12150 1.483154e+00 6.073991e-03 9.584802e-05 1.422503e-02
12160 1.484375e+00 6.007542e-03 9.782451e-05 1.399180e-02
12170 1.485596e+00 5.939706e-03 9.976496e-05 1.385695e-02
12180 1.486816e+00 5.870557e-03 1.016663e-04 1.382247e-02
12190 1.488037e+00 5.800167e-03 1.035259e-04 1.388797e-02
12200 1.489258e+00 5.728616e-03 1.053411e-04 1.405067e-02
12210 1.490479e+00 5.655985e-03 1.071097e-04 1.430569e-02
12220 1.491699e+00 5.582355e-03 1.088296e-04 1.464643e-02
12230 1.492920e+00 5.507816e-03 1.104988e-04 1.506515e-02
12240 1.494141e+00 5.432455e-03 1.121157e-04 1.555349e-02
12250 1.495361e+00 5.356368e-03 1.136785e-04 1.610294e-02
12260 1.496582e+00 5.279650e-03 1.151860e-04 1.670521e-02
12270 1.497803e+00 5.202401e-03 1.166367e-04 1.735245e-02
12280 1.499023e+00 5.124726e-03 1.180295e-04 1.803743e-02
12290 1.500244e+00 5.046732e-03 1.193632e-04 1.875358e-02
12300 1.501465e+00 4.968530e-03 1.206369e-04 1.949500e-02
12310 1.502686e+00 4.890236e-03 1.218498e-04 2.025645e-02
12320 1.503906e+00 4.811969e-03 1.230010e-04 2.103327e-02
12330 1.505127e+00 4.733853e-03 1.240899e-04 2.182134e-02
12340 1.506348e+00 4.656015e-03 1.251158e-04 2.261702e-02
12350 1.507568e+00 4.578588e-03 1.260782e-04 2.341709e-02
12360 1.508789e+00 4.501708e-03 1.269766e-04 2.421870e-02
12370 1.510010e+00 4.425516e-03 1.278107e-04 2.501929e-02
12380 1.511230e+00 4.350158e-03 1.285802e-04 2.581661e-02
12390 1.512451e+00 4.275783e-03 1.292848e-04 2.660863e-02
12400 1.513672e+00 4.202545e-03 1.299243e-04 2.739352e-02
12410 1.514893e+00 4.130602e-03 1.304986e-04 2.816964e-02
12420 1.516113e+00 4.060116e-03 1.310076e-04 2.893550e-02
12430 1.517334e+00 3.991251e-03 1.314514e-04 2.968976e-02
12440 1.518555e+00 3.924175e-03 1.318299e-04 3.043117e-02
12450 1.519775e+00 3.859058e-03 1.321433e-04 3.115863e-02
12460 1.520996e+00 3.796073e-03 1.323918e-04 3.187110e-02
12470 1.522217e+00 3.735390e-03 1.325754e-04 3.256764e-02
12480 1.523438e+00 3.677182e-03 1.326946e-04 3.324737e-02
12490 1.524658e+00 3.621619e-03 1.327496e-04 3.390949e-02
12500 1.525879e+00 3.568868e-03 1.327407e-04 3.455327e-02
12510 1.527100e+00 3.519090e-03 1.326683e-04 3.517803e-02
12520 1.528320e+00 3.472442e-03 1.325329e-04 3.578313e-02
12530 1.529541e+00 3.429072e-03 1.323349e-04 3.636800e-02
12540 1.530762e+00 3.389116e-03 1.320748e-04 3.693208e-02
12550 1.531982e+00 3.352701e-03 1.317533e-04 3.747490e-02
12560 1.533203e+00 3.319938e-03 1.313709e-04 3.799599e-02
12570 1.534424e+00 3.290921e-03 1.309282e-04 3.849493e-02
12580 1.535645e+00 3.265730e-03 1.304260e-04 3.897134e-02
12590 1.536865e+00 3.244421e-03 1.298648e-04 3.942486e-02
12600 1.538086e+00 3.227032e-03 1.292456e-04 3.985518e-02
12610 1.539307e+00 3.213580e-03 1.285689e-04 4.026201e-02
12620 1.540527e+00 3.204058e-03 1.278358e-04 4.064509e-02
12630 1.541748e+00 3.198437e-03 1.270469e-04 4.100418e-02
12640 1.542969e+00 3.196667e-03 1.262033e-04 4.133908e-02
12650 1.544189e+00 3.198675e-03 1.253058e-04 4.164961e-02
12660 1.545410e+00 3.204367e-03 1.243553e-04 4.193563e-02
12670 1.546631e+00 3.213633e-03 1.233528e-04 4.219699e-02
12680 1.547852e+00 3.226342e-03 1.222994e-04 4.243361e-02
12690 1.549072e+00 3.242349e-03 1.211960e-04 4.264540e-02
12700 1.550293e+00 3.261497e-03 1.200437e-04 4.283231e-02
12710 1.551514e+00 3.283614e-03 1.188437e-04 4.299430e-02
12720 1.552734e+00 3.308523e-03 1.175970e-04 4.313136e-02
12730 1.553955e+00 3.336037e-03 1.163048e-04 4.324352e-02
12740 1.555176e+00 3.365967e-03 1.149682e-04 4.333079e-02
12750 1.556396e+00 3.398118e-03 1.135886e-04 4.339325e-02
12760 1.557617e+00 3.432296e-03 1.121670e-04 4.343096e-02
12770 1.558838e+00 3.468307e-03 1.107047e-04 4.344403e-02
12780 1.560059e+00 3.505959e-03 1.092031e-04 4.343257e-02
12790 1.561279e+00 3.545061e-03 1.076634e-04 4.339672e-02
12800 1.562500e+00 3.585428e-03 1.060870e-04 4.333664e-02
12810 1.563721e+00 3.626880e-03 1.044753e-04 4.325252e-02
12820 1.564941e+00 3.669241e-03 1.028295e-04 4.314455e-02
12830 1.566162e+00 3.712341e-03 1.011513e-04 4.301295e-02
12840 1.567383e+00 3.756016e-03 9.944191e-05 4.285796e-02
12850 1.568604e+00 3.800111e-03 9.770292e-05 4.267984e-02
12860 1.569824e+00 3.844475e-03 9.593584e-05 4.247886e-02
12870 1.571045e+00 3.888963e-03 9.414219e-05 4.225532e-02
12880 1.572266e+00 3.933440e-03 9.232355e-05 4.200953e-02
12890 1.573486e+00 3.977775e-03 9.048154e-05 4.174184e-02
12900 1.574707e+00 4.021843e-03 8.861782e-05 4.145259e-02
12910 1.575928e+00 4.065528e-03 8.673406e-05 4.114215e-02
12920 1.577148e+00 4.108719e-03 8.483202e-05 4.081091e-02
12930 1.578369e+00 4.151309e-03 8.291347e-05 4.045929e-02
12940 1.579590e+00 4.193199e-03 8.098026e-05 4.008771e-02
12950 1.580811e+00 4.234296e-03 7.903428e-05 3.969662e-02
12960 1.582031e+00 4.274510e-03 7.707749e-05 3.928649e-02
12970 1.583252e+00 4.313759e-03 7.511192e-05 3.885781e-02
12980 1.584473e+00 4.351965e-03 7.313967e-05 3.841107e-02
12990 1.585693e+00 4.389052e-03 7.116295e-05 3.794681e-02
13000 1.586914e+00 4.424953e-03 6.918403e-05 3.746558e-02
13010 1.588135e+00 4.459604e-03 6.720533e-05 3.696794e-02
13020 1.589355e+00 4.492942e-03 6.522937e-05 3.645448e-02
13030 1.590576e+00 4.524913e-03 6.325881e-05 3.592583e-02
13040 1.591797e+00 4.555464e-03 6.129647e-05 3.538261e-02
13050 1.593018e+00 4.584545e-03 5.934536e-05 3.482549e-02
13060 1.594238e+00 4.612112e-03 5.740867e-05 3.425515e-02
13070 1.595459e+00 4.638124e-03 5.548983e-05 3.367231e-02
13080 1.596680e+00 4.662541e-03 5.359254e-05 3.307772e-02
13090 1.597900e+00 4.685330e-03 5.172078e-05 3.247215e-02
13100 1.599121e+00 4.706456e-03 4.987886e-05 3.185640e-02
13110 1.600342e+00 4.725893e-03 4.807145e-05 3.123131e-02
13120 1.601563e+00 4.743612e-03 4.630366e-05 3.059777e-02
13130 1.602783e+00 4.759592e-03 4.458103e-05 2.995669e-02
13140 1.604004e+00 4.773811e-03 4.290960e-05 2.930904e-02
13150 1.605225e+00 4.786251e-03 4.129594e-05 2.865583e-02
13160 1.606445e+00 4.796897e-03 3.974719e-05 2.799812e-02
13170 1.607666e+00 4.805735e-03 3.827104e-05 2.733702e-02
13180 1.608887e+00 4.812755e-03 3.687571e-05 2.667374e-02
13190 1.610107e+00 4.817948e-03 3.556994e-05 2.600950e-02
13200 1.611328e+00 4.821309e-03 3.436281e-05 2.534565e-02
13210 1.612549e+00 4.822833e-03 3.326359e-05 2.468358e-02
13220 1.613770e+00 4.822518e-03 3.228152e-05 2.402480e-02
13230 1.614990e+00 4.820366e-03 3.142543e-05 2.337090e-02
13240 1.616211e+00 4.816378e-03 3.070335e-05 2.272359e-02
13250 1.617432e+00 4.810558e-03 3.012210e-05 2.208467e-02
13260 1.618652e+00 4.802914e-03 2.968679e-05 2.145610e-02
13270 1.619873e+00 4.793453e-03 2.940042e-05 2.083996e-02
13280 1.621094e+00 4.782186e-03 2.926362e-05 2.023845e-02
13290 1.622314e+00 4.769125e-03 2.927449e-05 1.965394e-02
13300 1.623535e+00 4.754284e-03 2.942865e-05 1.908893e-02
13310 1.624756e+00 4.737677e-03 2.971948e-05 1.854608e-02
13320 1.625977e+00 4.719324e-03 3.013847e-05 1.802816e-02
13330 1.627197e+00 4.699243e-03 3.067574e-05 1.753808e-02
13340 1.628418e+00 4.677455e-03 3.132046e-05 1.707883e-02
13350 1.629639e+00 4.653982e-03 3.206138e-05 1.665343e-02
13360 1.630859e+00 4.628850e-03 3.288721e-05 1.626493e-02
13370 1.632080e+00 4.602083e-03 3.378695e-05 1.591627e-02
13380 1.633301e+00 4.573710e-03 3.475008e-05 1.561028e-02
13390 1.634521e+00 4.543759e-03 3.576678e-05 1.534951e-02
13400 1.635742e+00 4.512263e-03 3.682795e-05 1.513617e-02
13410 1.636963e+00 4.479252e-03 3.792526e-05 1.497205e-02
13420 1.638184e+00 4.444762e-03 3.905117e-05 1.485841e-02
13430 1.639404e+00 4.408828e-03 4.019885e-05 1.479590e-02
13440 1.640625e+00 4.371487e-03 4.136216e-05 1.478454e-02
